"JobId","Type","State","Status","StateDetails","JobPolicy","Client","JobSchedule","Kilobytes","MediaServer","KB/Sec","EndTime","StartTime","MasterServer","Has_Breached"
"917854","Backup","Done","0","","HOU_VADP_21","HVPWAWDANRP01","Daily_Incr","2093696","houpprddnbu05-bkp.msn00.oneamerica.com","3186","7/10/2018 21:24:00","7/10/2018 21:13:00","houpprddnbu01-bkp","NO"
"917853","Backup","Done","0","","HOU_VADP_21","HVPWADFSAPP01","Daily_Incr","3553824","houpprddnbu05-bkp.msn00.oneamerica.com","2795","7/10/2018 21:33:00","7/10/2018 21:12:00","houpprddnbu01-bkp","NO"
"917852","Backup","Done","0","","HOU_VADP_CTX_01","HOUVPRDLCNS02","Daily_Incr","209376","houpprddnbu05-bkp.msn00.oneamerica.com","2210","7/10/2018 21:12:00","7/10/2018 21:10:00","houpprddnbu01-bkp","NO"
"917851","Backup","Done","0","","HOU_VADP_CTX_01","HOUVPRDLCNS01","Daily_Incr","213376","houpprddnbu05-bkp.msn00.oneamerica.com","2434","7/10/2018 21:12:00","7/10/2018 21:10:00","houpprddnbu01-bkp","NO"
"917850","Backup","Done","0","","HOU_VADP_12","SWPSITEMND11","Daily_Incr","2227296","houpprddnbu05-bkp.msn00.oneamerica.com","3228","7/10/2018 21:21:00","7/10/2018 21:10:00","houpprddnbu01-bkp","NO"
"917849","Backup","Done","0","","HOU_VADP_15","HVPLAVYCTI001","Daily_Incr","1323968","houpprddnbu05-bkp.msn00.oneamerica.com","2009","7/10/2018 21:20:00","7/10/2018 21:09:00","houpprddnbu01-bkp","NO"
"917848","Backup","Done","0","","HOU_VADP_03","SWDCCSWASAP01","Daily_Incr","1836640","houpprddnbu05-bkp.msn00.oneamerica.com","3349","7/10/2018 21:18:00","7/10/2018 21:09:00","houpprddnbu01-bkp","NO"
"917847","Backup","Done","0","","HOU_VADP_21","HVTWEASCORP01","Daily_Incr","1609216","houpprddnbu05-bkp.msn00.oneamerica.com","3142","7/10/2018 21:17:00","7/10/2018 21:08:00","houpprddnbu01-bkp","NO"
"917846","Backup","Done","0","","HOU_VADP_21","HVPWLNQUEST01","Daily_Incr","2657216","houpprddnbu05-bkp.msn00.oneamerica.com","3370","7/10/2018 21:21:00","7/10/2018 21:08:00","houpprddnbu01-bkp","NO"
"917845","Backup","Done","0","","HOU_VADP_21","HVPWADFSPXY01","Daily_Incr","2187008","houpprddnbu05-bkp.msn00.oneamerica.com","2458","7/10/2018 21:23:00","7/10/2018 21:08:00","houpprddnbu01-bkp","NO"
"917844","Backup","Done","0","","HOU_VADP_03","SWDCCSWASAP02","Daily_Incr","2192448","houpprddnbu05-bkp.msn00.oneamerica.com","2400","7/10/2018 21:23:00","7/10/2018 21:07:00","houpprddnbu01-bkp","NO"
"917843","Backup","Done","0","","HOU_VADP_21","HVPWLNQUEST02","Daily_Incr","2436032","houpprddnbu05-bkp.msn00.oneamerica.com","3446","7/10/2018 21:18:00","7/10/2018 21:06:00","houpprddnbu01-bkp","NO"
"917842","Backup","Done","0","","HOU_VADP_21","HVSWEASCORP01","Daily_Incr","1147680","houpprddnbu05-bkp.msn00.oneamerica.com","3126","7/10/2018 21:12:00","7/10/2018 21:06:00","houpprddnbu01-bkp","NO"
"917841","Backup","Done","0","","HOU_VADP_21","HVPWADFSAPP02","Daily_Incr","2742656","houpprddnbu05-bkp.msn00.oneamerica.com","3209","7/10/2018 21:20:00","7/10/2018 21:06:00","houpprddnbu01-bkp","NO"
"917840","Backup","Done","0","","HOU_VADP_21","HVPWADFSPXY02","Daily_Incr","1967168","houpprddnbu05-bkp.msn00.oneamerica.com","3539","7/10/2018 21:15:00","7/10/2018 21:05:00","houpprddnbu01-bkp","NO"
"917839","Backup","Done","0","","HOU_VADP_15","HOUVTSTWSVT01","Daily_Incr","4316064","houpprddnbu05-bkp.msn00.oneamerica.com","3371","7/10/2018 21:26:00","7/10/2018 21:05:00","houpprddnbu01-bkp","NO"
"917838","Backup","Done","0","","HOU_VADP_15","HOUVPRDOPSCTR","Daily_Incr","4382272","houpprddnbu05-bkp.msn00.oneamerica.com","3343","7/10/2018 21:27:00","7/10/2018 21:05:00","houpprddnbu01-bkp","NO"
"917837","Image Cleanup","Done","0","","","","","","","","7/10/2018 21:04:00","7/10/2018 21:04:00","houpprddnbu01-bkp","NO"
"917836","Backup","Done","0","","HOU_VADP_21","HVPWAWDBTCH02","Daily_Incr","1357344","houpprddnbu05-bkp.msn00.oneamerica.com","2320","7/10/2018 21:13:00","7/10/2018 21:03:00","houpprddnbu01-bkp","NO"
"917835","Backup","Done","0","","HOU_VADP_21","HVSWAWDBTCH01","Daily_Incr","1562304","houpprddnbu05-bkp.msn00.oneamerica.com","3373","7/10/2018 21:10:00","7/10/2018 21:03:00","houpprddnbu01-bkp","NO"
"917834","Backup","Done","0","","HOU_VADP_03","SWDCCSWASND01","Daily_Incr","1857792","houpprddnbu05-bkp.msn00.oneamerica.com","3531","7/10/2018 21:11:00","7/10/2018 21:02:00","houpprddnbu01-bkp","NO"
"917833","Backup","Done","0","","HOU_VADP_20","HVPW00APMEM02","Daily_Incr","6300256","houpprddnbu05-bkp.msn00.oneamerica.com","2858","7/10/2018 21:39:00","7/10/2018 21:02:00","houpprddnbu01-bkp","NO"
"917832","Backup","Done","0","","HOU_VADP_15","HVPLAVYLAPP01","Daily_Incr","890432","houpprddnbu05-bkp.msn00.oneamerica.com","3570","7/10/2018 21:07:00","7/10/2018 21:02:00","houpprddnbu01-bkp","NO"
"917831","Backup","Done","0","","HOU_VADP_21","HVSWAWDBTCH02","Daily_Incr","1201120","houpprddnbu05-bkp.msn00.oneamerica.com","3295","7/10/2018 21:08:00","7/10/2018 21:02:00","houpprddnbu01-bkp","NO"
"917830","Backup","Done","0","","HOU_VADP_21","HVPWAWDAPPL03","Daily_Incr","1571040","houpprddnbu05-bkp.msn00.oneamerica.com","2260","7/10/2018 21:13:00","7/10/2018 21:02:00","houpprddnbu01-bkp","NO"
"917829","Backup","Done","0","","HOU_VADP_21","HVPWAWDBTCH01","Daily_Incr","1451008","houpprddnbu05-bkp.msn00.oneamerica.com","2448","7/10/2018 21:12:00","7/10/2018 21:02:00","houpprddnbu01-bkp","NO"
"917828","Backup","Done","0","","HOU_VADP_21","HVSWAWDAPPL03","Daily_Incr","1224480","houpprddnbu05-bkp.msn00.oneamerica.com","3287","7/10/2018 21:08:00","7/10/2018 21:02:00","houpprddnbu01-bkp","NO"
"917827","Backup","Done","0","","HOU_VADP_20","HVPW0APMCEM01","Daily_Incr","2250240","houpprddnbu05-bkp.msn00.oneamerica.com","2245","7/10/2018 21:18:00","7/10/2018 21:01:00","houpprddnbu01-bkp","NO"
"917826","Backup","Done","0","","HOU_VADP_20","HVPW00APMEM01","Daily_Incr","5095584","houpprddnbu05-bkp.msn00.oneamerica.com","2467","7/10/2018 21:35:00","7/10/2018 21:01:00","houpprddnbu01-bkp","NO"
"917825","Backup","Done","0","","HOU_VADP_15","HVPLSFTRANS01","Daily_Incr","3986656","houpprddnbu05-bkp.msn00.oneamerica.com","1781","7/10/2018 21:36:00","7/10/2018 20:59:00","houpprddnbu01-bkp","NO"
"917824","Backup","Done","0","","HOU_VADP_15","HOUVPRDWDCS02","Daily_Incr","2024672","houpprddnbu05-bkp.msn00.oneamerica.com","3972","7/10/2018 21:07:00","7/10/2018 20:58:00","houpprddnbu01-bkp","NO"
"917823","Backup","Done","0","","HOU_VADP_15","HOUVTSTWSVT02","Daily_Incr","2364224","houpprddnbu05-bkp.msn00.oneamerica.com","2435","7/10/2018 21:14:00","7/10/2018 20:58:00","houpprddnbu01-bkp","NO"
"917822","Backup","Done","0","","HOU_VADP_15","houpprdwhcs02","Daily_Incr","3597824","houpprddnbu05-bkp.msn00.oneamerica.com","3728","7/10/2018 21:14:00","7/10/2018 20:57:00","houpprddnbu01-bkp","NO"
"917821","Backup","Done","0","","HOU_VADP_15","HOUVPRDWAES01","Daily_Incr","1391776","houpprddnbu05-bkp.msn00.oneamerica.com","3916","7/10/2018 21:03:00","7/10/2018 20:57:00","houpprddnbu01-bkp","NO"
"917820","Backup","Done","0","","HOU_VADP_15","HOUVPRDWDHC01","Daily_Incr","1715456","houpprddnbu05-bkp.msn00.oneamerica.com","3538","7/10/2018 21:05:00","7/10/2018 20:57:00","houpprddnbu01-bkp","NO"
"917819","Backup","Done","0","","HOU_VADP_15","HOUVPRDWADEV01","Daily_Incr","2354912","houpprddnbu05-bkp.msn00.oneamerica.com","3699","7/10/2018 21:07:00","7/10/2018 20:56:00","houpprddnbu01-bkp","NO"
"917818","Backup","Done","0","","HOU_VADP_12","SWPWCMPS11","Daily_Incr","2647264","houpprddnbu05-bkp.msn00.oneamerica.com","3404","7/10/2018 21:10:00","7/10/2018 20:56:00","houpprddnbu01-bkp","NO"
"917817","Backup","Done","0","","HOU_VADP_07","SWTPIAP02","Daily_Incr","10360064","houpprddnbu05-bkp.msn00.oneamerica.com","3227","7/10/2018 21:50:00","7/10/2018 20:56:00","houpprddnbu01-bkp","NO"
"917816","Backup","Done","0","","HOU_VADP_03","SWDDVWAP02","Daily_Incr","797984","houpprddnbu05-bkp.msn00.oneamerica.com","3520","7/10/2018 21:00:00","7/10/2018 20:56:00","houpprddnbu01-bkp","NO"
"917815","Backup","Done","0","","HOU_VADP_15","HOUVPRDWAAA01","Daily_Incr","2298272","houpprddnbu05-bkp.msn00.oneamerica.com","3846","7/10/2018 21:05:00","7/10/2018 20:55:00","houpprddnbu01-bkp","NO"
"917814","Backup","Done","0","","HOU_VADP_03","SWDDVWAP01","Daily_Incr","851392","houpprddnbu05-bkp.msn00.oneamerica.com","3379","7/10/2018 20:59:00","7/10/2018 20:54:00","houpprddnbu01-bkp","NO"
"917813","Backup","Done","0","","HOU_VADP_03","SWSENCOR21","Daily_Incr","1431744","houpprddnbu05-bkp.msn00.oneamerica.com","3279","7/10/2018 21:00:00","7/10/2018 20:53:00","houpprddnbu01-bkp","NO"
"917812","Backup","Done","0","","HOU_VADP_20","HVPWCONTRLM01","Daily_Incr","5350016","houpprddnbu05-bkp.msn00.oneamerica.com","3503","7/10/2018 21:18:00","7/10/2018 20:52:00","houpprddnbu01-bkp","NO"
"917811","Image Cleanup","Done","0","","","","","","","","7/10/2018 20:52:00","7/10/2018 20:52:00","houpprddnbu01-bkp","NO"
"917810","Backup","Done","0","","HOU_VADP_20","HVPWAPMCOMC01","Daily_Incr","1245312","houpprddnbu05-bkp.msn00.oneamerica.com","2174","7/10/2018 21:01:00","7/10/2018 20:52:00","houpprddnbu01-bkp","NO"
"917809","Backup","Done","0","","HOU_VADP_07","SWPWASND11","Daily_Incr","25394528","houpprddnbu05-bkp.msn00.oneamerica.com","3240","7/10/2018 23:02:00","7/10/2018 20:52:00","houpprddnbu01-bkp","NO"
"917808","Backup","Done","0","","HOU_VADP_03","SWSESB01","Daily_Incr","1657376","houpprddnbu05-bkp.msn00.oneamerica.com","3485","7/10/2018 21:00:00","7/10/2018 20:51:00","houpprddnbu01-bkp","NO"
"917806","Backup","Done","0","","HOU_VADP_15","HVPLSYMLGCP01","Daily_Incr","2411072","houpprddnbu05-bkp.msn00.oneamerica.com","2114","7/10/2018 21:10:00","7/10/2018 20:50:00","houpprddnbu01-bkp","NO"
"917805","Backup","Done","0","","HOU_VADP_03","SWTRSNTAP01","Daily_Incr","1330944","houpprddnbu05-bkp.msn00.oneamerica.com","3511","7/10/2018 20:56:00","7/10/2018 20:50:00","houpprddnbu01-bkp","NO"
"917804","Backup","Done","0","","HOU_VADP_15","HVPLAVYHEPM01","Daily_Incr","2415744","houpprddnbu05-bkp.msn00.oneamerica.com","3489","7/10/2018 21:01:00","7/10/2018 20:50:00","houpprddnbu01-bkp","NO"
"917803","Backup","Done","0","","HOU_VADP_20","HVPL0AVACMS01","Daily_Incr","1024640","houpprddnbu05-bkp.msn00.oneamerica.com","3674","7/10/2018 20:54:00","7/10/2018 20:49:00","houpprddnbu01-bkp","NO"
"917802","Backup","Done","0","","HOU_VADP_20","HVPL0AVAAES01","Daily_Incr","901760","houpprddnbu05-bkp.msn00.oneamerica.com","3491","7/10/2018 20:54:00","7/10/2018 20:49:00","houpprddnbu01-bkp","NO"
"917801","Backup","Done","0","","HOU_VADP_12","SWPWCMPS12","Daily_Incr","2444448","houpprddnbu05-bkp.msn00.oneamerica.com","3488","7/10/2018 21:00:00","7/10/2018 20:48:00","houpprddnbu01-bkp","NO"
"917800","Backup","Done","0","","HOU_VADP_03","HVPWAVYCRSS01","Daily_Incr","4817760","houpprddnbu05-bkp.msn00.oneamerica.com","3288","7/10/2018 21:13:00","7/10/2018 20:48:00","houpprddnbu01-bkp","NO"
"917799","Backup","Done","0","","HOU_VADP_20","HVPL0AVASAL01","Daily_Incr","228544","houpprddnbu05-bkp.msn00.oneamerica.com","2829","7/10/2018 20:50:00","7/10/2018 20:48:00","houpprddnbu01-bkp","NO"
"917798","Backup","Done","0","","HOU_VADP_15","HVPLAVYHMP001","Daily_Incr","1978656","houpprddnbu05-bkp.msn00.oneamerica.com","3570","7/10/2018 20:56:00","7/10/2018 20:47:00","houpprddnbu01-bkp","NO"
"917797","Backup","Done","0","","HOU_VADP_23","HVPWSKFBFES03","Daily_Incr","8552128","houpprddnbu05-bkp.msn00.oneamerica.com","2724","7/10/2018 21:39:00","7/10/2018 20:47:00","houpprddnbu01-bkp","NO"
"917796","Backup","Done","0","","HOU_VADP_20","HVTWAPMCOMC01","Daily_Incr","1428704","houpprddnbu05-bkp.msn00.oneamerica.com","1775","7/10/2018 21:00:00","7/10/2018 20:47:00","houpprddnbu01-bkp","NO"
"917795","Backup","Done","0","","HOU_VADP_15","HVPLAVYHMP002","Daily_Incr","1885920","houpprddnbu05-bkp.msn00.oneamerica.com","3487","7/10/2018 20:56:00","7/10/2018 20:47:00","houpprddnbu01-bkp","NO"
"917794","Backup","Done","0","","HOU_VADP_23","HVPWSKFBFES02","Daily_Incr","8608640","houpprddnbu05-bkp.msn00.oneamerica.com","2891","7/10/2018 21:36:00","7/10/2018 20:46:00","houpprddnbu01-bkp","NO"
"917793","Backup","Done","0","","HOU_VADP_15","HVPLAVYLMPP01","Daily_Incr","59552","houpprddnbu05-bkp.msn00.oneamerica.com","2076","7/10/2018 20:46:00","7/10/2018 20:45:00","houpprddnbu01-bkp","NO"
"917792","Backup","Done","0","","HOU_VADP_07","SWPXPR11","Daily_Incr","2609120","houpprddnbu05-bkp.msn00.oneamerica.com","3225","7/10/2018 20:58:00","7/10/2018 20:45:00","houpprddnbu01-bkp","NO"
"917791","Backup","Done","0","","HOU_VADP_03","HVPWAVYWAPP01","Daily_Incr","4419776","houpprddnbu05-bkp.msn00.oneamerica.com","3651","7/10/2018 21:04:00","7/10/2018 20:44:00","houpprddnbu01-bkp","NO"
"917790","Backup","Done","0","","HOU_VADP_23","HVPWSKFBFES01","Daily_Incr","7613344","houpprddnbu05-bkp.msn00.oneamerica.com","2796","7/10/2018 21:29:00","7/10/2018 20:44:00","houpprddnbu01-bkp","NO"
"917789","Backup","Done","0","","HOU_VADP_07","SWPEAS01","Daily_Incr","3713312","houpprddnbu05-bkp.msn00.oneamerica.com","3629","7/10/2018 21:00:00","7/10/2018 20:43:00","houpprddnbu01-bkp","NO"
"917788","Backup","Done","0","","HOU_VADP_15","HVPLAVYLWLM01","Daily_Incr","150656","houpprddnbu05-bkp.msn00.oneamerica.com","2083","7/10/2018 20:44:00","7/10/2018 20:43:00","houpprddnbu01-bkp","NO"
"917787","Backup","Done","0","","HOU_VADP_20","HVPL00AVACM01","Daily_Incr","457408","houpprddnbu05-bkp.msn00.oneamerica.com","2833","7/10/2018 20:45:00","7/10/2018 20:42:00","houpprddnbu01-bkp","NO"
"917786","Backup","Done","0","","HOU_VADP_20","HVPW0APMMOM01","Daily_Incr","1998720","houpprddnbu05-bkp.msn00.oneamerica.com","2413","7/10/2018 20:56:00","7/10/2018 20:42:00","houpprddnbu01-bkp","NO"
"917785","Backup","Done","0","","HOU_VADP_15","HVPLAVYLEPM01","Daily_Incr","98528","houpprddnbu05-bkp.msn00.oneamerica.com","2477","7/10/2018 20:42:00","7/10/2018 20:41:00","houpprddnbu01-bkp","NO"
"917784","Backup","Done","0","","HOU_VADP_20","HVPLAVAMSGS01","Daily_Incr","3025216","houpprddnbu05-bkp.msn00.oneamerica.com","3314","7/10/2018 20:56:00","7/10/2018 20:41:00","houpprddnbu01-bkp","NO"
"917783","Backup","Done","0","","HOU_VADP_20","HVPLAVAMSGA01","Daily_Incr","1270176","houpprddnbu05-bkp.msn00.oneamerica.com","3243","7/10/2018 20:48:00","7/10/2018 20:41:00","houpprddnbu01-bkp","NO"
"917782","Backup","Done","0","","HOU_VADP_03","HVDWOARSJOB01","Daily_Incr","2245408","houpprddnbu05-bkp.msn00.oneamerica.com","3919","7/10/2018 20:51:00","7/10/2018 20:41:00","houpprddnbu01-bkp","NO"
"917781","Backup","Done","0","","HOU_VADP_03","HVDWOARSITS01","Daily_Incr","1106112","houpprddnbu05-bkp.msn00.oneamerica.com","1847","7/10/2018 20:51:00","7/10/2018 20:40:00","houpprddnbu01-bkp","NO"
"917780","Backup","Done","0","","HOU_VADP_07","SWMEAS01","Daily_Incr","2399936","houpprddnbu05-bkp.msn00.oneamerica.com","3805","7/10/2018 20:51:00","7/10/2018 20:40:00","houpprddnbu01-bkp","NO"
"917779","Backup","Done","0","","HOU_VADP_20","HVPL00AVASM01","Daily_Incr","3489152","houpprddnbu05-bkp.msn00.oneamerica.com","3706","7/10/2018 20:55:00","7/10/2018 20:40:00","houpprddnbu01-bkp","NO"
"917778","Backup","Done","0","","HOU_VADP_12","SWPDHHODC01","Daily_Incr","2128512","houpprddnbu05-bkp.msn00.oneamerica.com","3770","7/10/2018 20:49:00","7/10/2018 20:39:00","houpprddnbu01-bkp","NO"
"917777","Backup","Done","0","","HOU_VADP_20","HVPLAVASMGR01","Daily_Incr","1595040","houpprddnbu05-bkp.msn00.oneamerica.com","3596","7/10/2018 20:46:00","7/10/2018 20:39:00","houpprddnbu01-bkp","NO"
"917776","Backup","Done","0","","HOU_VADP_03","HVTWOARSITS01","Daily_Incr","1202560","houpprddnbu05-bkp.msn00.oneamerica.com","4474","7/10/2018 20:43:00","7/10/2018 20:39:00","houpprddnbu01-bkp","NO"
"917775","Backup","Done","0","","HOU_VADP_20","HVPL00AVAUS01","Daily_Incr","348512","houpprddnbu05-bkp.msn00.oneamerica.com","3092","7/10/2018 20:41:00","7/10/2018 20:39:00","houpprddnbu01-bkp","NO"
"917774","Backup","Done","0","","HOU_VADP_13","SWPCMDATA01","Daily_Incr","32839488","houpprddnbu07-bkp.msn00.oneamerica.com","37509","7/10/2018 20:53:00","7/10/2018 20:38:00","houpprddnbu01-bkp","NO"
"917773","Backup","Done","0","","HOU_VADP_20","HVPL00AVASM02","Daily_Incr","1700416","houpprddnbu05-bkp.msn00.oneamerica.com","4047","7/10/2018 20:46:00","7/10/2018 20:38:00","houpprddnbu01-bkp","NO"
"917772","Backup","Done","0","","HOU_VADP_20","HVPL00AVACM02","Daily_Incr","397632","houpprddnbu05-bkp.msn00.oneamerica.com","2720","7/10/2018 20:40:00","7/10/2018 20:38:00","houpprddnbu01-bkp","NO"
"917771","Backup","Done","0","","HOU_VADP_03","HVPWAVYCTNT01","Daily_Incr","3506816","houpprddnbu05-bkp.msn00.oneamerica.com","4354","7/10/2018 20:50:00","7/10/2018 20:37:00","houpprddnbu01-bkp","NO"
"917770","Backup","Done","0","","HOU_VADP_12","Win7N-SCCM-VM03","Daily_Incr","4420544","houpprddnbu05-bkp.msn00.oneamerica.com","2850","7/10/2018 21:02:00","7/10/2018 20:36:00","houpprddnbu01-bkp","NO"
"917768","Backup","Done","0","","HOU_VADP_03","HVTWOARSJOB01","Daily_Incr","1343968","houpprddnbu05-bkp.msn00.oneamerica.com","4231","7/10/2018 20:40:00","7/10/2018 20:35:00","houpprddnbu01-bkp","NO"
"917767","Backup","Done","0","","HOU_VADP_07","HVPLAFPHPTC01","Daily_Incr","3664320","houpprddnbu05-bkp.msn00.oneamerica.com","4296","7/10/2018 20:49:00","7/10/2018 20:34:00","houpprddnbu01-bkp","NO"
"917766","Backup","Done","0","","HOU_VADP_18","SWDWASAP11","Daily_Incr","3910016","houpprddnbu05-bkp.msn00.oneamerica.com","2139","7/10/2018 21:04:00","7/10/2018 20:33:00","houpprddnbu01-bkp","NO"
"917765","Backup","Done","0","","HOU_VADP_18","HVTWCTXWIOP01","Daily_Incr","980960","houpprddnbu05-bkp.msn00.oneamerica.com","4020","7/10/2018 20:37:00","7/10/2018 20:33:00","houpprddnbu01-bkp","NO"
"917764","Backup","Done","0","","HOU_VADP_23","HVTWBOENTPR01","Daily_Incr","2404256","houpprddnbu05-bkp.msn00.oneamerica.com","4619","7/10/2018 20:40:00","7/10/2018 20:31:00","houpprddnbu01-bkp","NO"
"917763","Backup","Done","0","","HOU_VADP_18","SWDWASAP12","Daily_Incr","3891072","houpprddnbu05-bkp.msn00.oneamerica.com","4358","7/10/2018 20:45:00","7/10/2018 20:30:00","houpprddnbu01-bkp","NO"
"917762","Backup","Done","0","","HOU_VADP_18","SWDECOMDC08","Daily_Incr","2128128","houpprddnbu05-bkp.msn00.oneamerica.com","4359","7/10/2018 20:38:00","7/10/2018 20:30:00","houpprddnbu01-bkp","NO"
"917761","Backup","Done","0","","HOU_VADP_18","HVTWCTXAPPK03","Daily_Incr","2072864","houpprddnbu05-bkp.msn00.oneamerica.com","4339","7/10/2018 20:38:00","7/10/2018 20:30:00","houpprddnbu01-bkp","NO"
"917760","Backup","Done","0","","HOU_VADP_12","HVSWAWDWSDM01","Daily_Incr","1919648","houpprddnbu05-bkp.msn00.oneamerica.com","3922","7/10/2018 20:38:00","7/10/2018 20:29:00","houpprddnbu01-bkp","NO"
"917759","Backup","Done","0","","HOU_VADP_18","SWDWASAP13","Daily_Incr","3450176","houpprddnbu05-bkp.msn00.oneamerica.com","4301","7/10/2018 20:42:00","7/10/2018 20:29:00","houpprddnbu01-bkp","NO"
"917758","Backup","Done","0","","HOU_VADP_23","HVPWCTSNTAF01","Daily_Incr","8334912","houpprddnbu05-bkp.msn00.oneamerica.com","3973","7/10/2018 21:04:00","7/10/2018 20:29:00","houpprddnbu01-bkp","NO"
"917757","Backup","Done","0","","HOU_VADP_12","SWDXPR13","Daily_Incr","2494848","houpprddnbu05-bkp.msn00.oneamerica.com","4082","7/10/2018 20:39:00","7/10/2018 20:28:00","houpprddnbu01-bkp","NO"
"917756","Backup","Done","0","","HOU_VADP_12","SWPOMNIAPI01","Daily_Incr","3586368","houpprddnbu05-bkp.msn00.oneamerica.com","4410","7/10/2018 20:41:00","7/10/2018 20:27:00","houpprddnbu01-bkp","NO"
"917755","Backup","Done","0","","HOU_VADP_10","SWPAWDFX21","Daily_Incr","34895968","houpprddnbu07-bkp.msn00.oneamerica.com","41646","7/10/2018 20:42:00","7/10/2018 20:27:00","houpprddnbu01-bkp","NO"
"917754","Backup","Done","0","","HOU_VADP_12","SWPWSUS01","Daily_Incr","3486624","houpprddnbu05-bkp.msn00.oneamerica.com","4552","7/10/2018 20:40:00","7/10/2018 20:27:00","houpprddnbu01-bkp","NO"
"917753","Backup","Done","0","","HOU_VADP_23","HVPWSKFBOWA01","Daily_Incr","2643680","houpprddnbu05-bkp.msn00.oneamerica.com","1954","7/10/2018 20:49:00","7/10/2018 20:27:00","houpprddnbu01-bkp","NO"
"917752","Backup","Done","0","","HOU_VADP_12","Win7N-Pack-VM02","Daily_Incr","774592","houpprddnbu05-bkp.msn00.oneamerica.com","1751","7/10/2018 20:34:00","7/10/2018 20:26:00","houpprddnbu01-bkp","NO"
"917751","Backup","Done","0","","HOU_VADP_TOOLS_01","HOUVPRDWSCO04","Daily_Incr","8105440","houpprddnbu10-bkp.msn00.oneamerica.com","23191","7/10/2018 20:32:00","7/10/2018 20:26:00","houpprddnbu01-bkp","NO"
"917750","Backup","Done","0","","HOU_VADP_18","SWDECOMDC07","Daily_Incr","2133120","houpprddnbu05-bkp.msn00.oneamerica.com","4390","7/10/2018 20:34:00","7/10/2018 20:25:00","houpprddnbu01-bkp","NO"
"917749","Backup","Done","0","","HOU_VADP_19","swptrip02","Daily_Incr","1766656","houpprddnbu06-bkp.msn00.oneamerica.com","30591","7/10/2018 20:27:00","7/10/2018 20:25:00","houpprddnbu01-bkp","NO"
"917747","Image Cleanup","Done","0","","","","","","","","7/10/2018 20:25:00","7/10/2018 20:25:00","houpprddnbu01-bkp","NO"
"917748","Backup","Done","0","","HOU_VADP_04","SWTWCMDM11","Daily_Incr","3032480","houpprddnbu06-bkp.msn00.oneamerica.com","2517","7/10/2018 20:45:00","7/10/2018 20:25:00","houpprddnbu01-bkp","NO"
"917746","Backup","Done","0","","HOU_VADP_18","HVTW00CTXPS02","Daily_Incr","6988512","houpprddnbu05-bkp.msn00.oneamerica.com","3622","7/10/2018 20:57:00","7/10/2018 20:25:00","houpprddnbu01-bkp","NO"
"917745","Backup","Done","0","","HOU_VADP_04","SWTSITEMND11","Daily_Incr","2558656","houpprddnbu06-bkp.msn00.oneamerica.com","36336","7/10/2018 20:26:00","7/10/2018 20:25:00","houpprddnbu01-bkp","NO"
"917744","Backup","Done","0","","HOU_VADP_23","HVPWSKFBOWA02","Daily_Incr","2585984","houpprddnbu05-bkp.msn00.oneamerica.com","2079","7/10/2018 20:45:00","7/10/2018 20:24:00","houpprddnbu01-bkp","NO"
"917743","Backup","Done","0","","HOU_VADP_19","SWTOMNIAPI01","Daily_Incr","12329856","houpprddnbu06-bkp.msn00.oneamerica.com","42018","7/10/2018 20:30:00","7/10/2018 20:24:00","houpprddnbu01-bkp","NO"
"917742","Backup","Done","0","","HOU_VADP_12","HVPWPRFUNTY01","Daily_Incr","2974944","houpprddnbu05-bkp.msn00.oneamerica.com","4777","7/10/2018 20:35:00","7/10/2018 20:24:00","houpprddnbu01-bkp","NO"
