,JobId,Type,State,Status,StateDetails,JobPolicy,Client,JobSchedule,Kilobytes,MediaServer,KB/Sec,EndTime,StartTime,MasterServer,Has_Breached
1457,918209,Snapshot,Done,0.0,-99999,HOU_VADP_UCP_MGMT_01,UCP-412-GA-ServiceVM-VMware-20160603,-,-99999,houpprddnbu10-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:10:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1458,918208,Snapshot,Done,0.0,-99999,HOU_VADP_04,SWTWASND11,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:14:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1459,918210,Snapshot,Done,0.0,-99999,HOU_VADP_22,HVTWMSSPWFE02,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:19:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1460,918207,Snapshot,Done,0.0,-99999,HOU_VADP_04,SWTWCMPS12,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:16:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1461,918206,Snapshot,Done,0.0,-99999,HOU_VADP_09,SWPOAHUB02,-,-99999,houpprddnbu07-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:14:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1462,918205,Snapshot,Done,0.0,-99999,HOU_VADP_24,HVDLDVWAPPS01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:15:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1463,918203,Snapshot,Done,0.0,-99999,HOU_VADP_01,Win7-TEST-VM02,-,-99999,houpprddnbu10-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:47:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1464,918204,Snapshot,Done,0.0,-99999,HOU_VADP_04,SWTWCMSS11,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:16:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1465,918201,Snapshot,Done,0.0,-99999,HOU_VADP_04,SWTSITEMND12,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:14:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1466,918200,Snapshot,Done,0.0,-99999,HOU_VADP_PC85375,PC85375,-,-99999,houpprddnbu10-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:35:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1467,918202,Snapshot,Done,0.0,-99999,HOU_VADP_22,HVPWDB2CSCW01,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:13:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1468,918199,Snapshot,Done,0.0,-99999,HOU_VADP_14,HVPWCTXMCAK02,-,-99999,houpprddnbu07-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:13:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1469,918198,Snapshot,Done,0.0,-99999,HOU_VADP_12,Win7-Pack-VM07,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:14:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1470,918197,Snapshot,Done,0.0,-99999,HOU_VADP_22,HVTWMSSPONL01,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:14:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1471,918196,Snapshot,Done,0.0,-99999,HOU_VADP_04,SWTMKDB01,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:11:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1472,918195,Snapshot,Done,0.0,-99999,HOU_VADP_04,SWTECOMDC02,-,-99999,houpprddnbu06-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:14:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1473,918191,Snapshot,Done,0.0,-99999,HOU_VADP_09,SWPRSNTAP01,-,-99999,houpprddnbu07-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:11:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
1474,918190,Snapshot,Done,0.0,-99999,HOU_VADP_08,SWPMKAPP02,-,-99999,houpprddnbu09-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:12:00,7/11/2018 20:00:00,houpprddnbu01-bkp,NO
