,JobId,Type,State,Status,StateDetails,JobPolicy,Client,JobSchedule,Kilobytes,MediaServer,KB/Sec,EndTime,StartTime,MasterServer,Has_Breached
1299,917033,Snapshot,Done,0.0,,HOU_VADP_23,HVTWCTXMCAK01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:24:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1300,917032,Snapshot,Done,0.0,,HOU_VADP_02,SWPTBL01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 21:02:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1301,917029,Snapshot,Done,0.0,,HOU_VADP_23,AMS-DomDoc-VM,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:33:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1302,917027,Backup,Done,0.0,,HOU_WIN_FS_03,houpprdwdlp01-bkp.msn00.oneamerica.com,Daily_Incr,77438977.0,houpprddnbu08-bkp.msn00.oneamerica.com,20503.0,7/10/2018 21:08:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1303,917028,Snapshot,Done,0.0,,HOU_VADP_23,HVDWUIPATHS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:28:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1304,917031,Snapshot,Done,0.0,,HOU_VADP_23,HVPWBOENTPR01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:29:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1305,917030,Snapshot,Done,0.0,,HOU_VADP_12,Win7-SCCM-VM02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:31:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1306,917026,Snapshot,Done,0.0,,HOU_VADP_12,Win7-Pack-VM05,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:26:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1307,917022,Backup,Done,0.0,,HOU_WIN_SQL2CLUSTER,hppwsqldbcn02.msn00.oneamerica.com,Daily_Incr,3724198.0,houpprddnbu10-bkp.msn00.oneamerica.com,3145.0,7/10/2018 20:25:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1308,917025,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPAPP01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:35:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1309,917021,Backup,Done,0.0,,HOU_WIN_NODESQLCLUSTER,HVSWMQFRECN02-bkp.msn00.oneamerica.com,Daily_Incr,12668997.0,houpprddnbu07-bkp.msn00.oneamerica.com,3549.0,7/10/2018 21:16:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1310,917023,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTLMPGP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:27:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1311,917024,Backup,Done,0.0,,HOU_WIN_FS_01,swpbuilds11-bkp.msn00.oneamerica.com,Daily_Incr,20296967.0,houpprddnbu10-bkp.msn00.oneamerica.com,5440.0,7/10/2018 21:07:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1312,917020,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXAPPK01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:24:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1313,917018,Backup,Done,0.0,,HOU_WIN_FS_03,swpprwk02-bkp.msn00.oneamerica.com,Daily_Incr,24590616.0,houpprddnbu08-bkp.msn00.oneamerica.com,7078.0,7/10/2018 21:03:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1314,917019,Snapshot,Done,0.0,,HOU_VADP_02,SWPSQLRPT03,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:57:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1315,917013,Snapshot,Done,0.0,,HOU_VADP_13,HVPWAWDAPPL01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:56:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1316,917014,Snapshot,Done,0.0,,HOU_VADP_14,HVPWCTXMCAK03,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:50:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1317,917015,Backup,Done,0.0,,HOU_WIN_NODESQLCLUSTER,HVSWMQFRECN01-bkp.msn00.oneamerica.com,Daily_Incr,12448530.0,houpprddnbu07-bkp.msn00.oneamerica.com,3619.0,7/10/2018 21:14:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1318,917017,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXAPPK02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:22:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1319,917016,Snapshot,Done,0.0,,HOU_VADP_23,HVTWOKTAEXS02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:20:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1320,917012,Backup,Done,0.0,,HOU_WIN_FS_02,swpprwk07-bkp.msn00.oneamerica.com,Daily_Incr,21878581.0,houpprddnbu05-bkp.msn00.oneamerica.com,6691.0,7/10/2018 21:07:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1321,917011,Backup,Done,0.0,,HOU_WIN_FS_03,swpprwk01-bkp.msn00.oneamerica.com,Daily_Incr,22002821.0,houpprddnbu08-bkp.msn00.oneamerica.com,6805.0,7/10/2018 20:59:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1322,917009,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDWSCO03,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/10/2018 20:47:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1323,917010,Backup,Done,0.0,,HOU_WIN_FS_03,swpprwk03-bkp.msn00.oneamerica.com,Daily_Incr,24112356.0,houpprddnbu08-bkp.msn00.oneamerica.com,7253.0,7/10/2018 21:01:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1324,917007,Snapshot,Done,0.0,,HOU_VADP_23,PC85355-Virtual,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:19:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1325,917008,Snapshot,Done,0.0,,HOU_VADP_06,SWPWCMAS11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:37:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1326,917004,Snapshot,Done,0.0,,HOU_VADP_07,HVPLWIKIAPP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:24:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1327,917005,Snapshot,Done,0.0,,HOU_VADP_03,HVPWAVYCRSM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:37:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1328,917006,Snapshot,Done,0.0,,HOU_VADP_10,HVTWJENKINS01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:41:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1329,917003,Snapshot,Done,0.0,,HOU_VADP_13,SWPMATRIX01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:49:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1330,917002,Snapshot,Done,0.0,,HOU_VADP_24,HVPWERSTDIO01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:33:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1331,917001,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPAPP02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:31:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1332,916999,Snapshot,Done,0.0,,HOU_VADP_12,Win7-PackN-VM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:14:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1333,916998,Snapshot,Done,0.0,,HOU_VADP_23,PC85355VM,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:12:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1334,916997,Snapshot,Done,0.0,,HOU_VADP_18,HVTW0CTXAWD01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:13:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1335,916995,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDWSCO01,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/10/2018 20:42:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1336,916996,Snapshot,Done,0.0,,HOU_VADP_07,SWTVPMS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:29:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1337,916994,Snapshot,Done,0.0,,HOU_VADP_05,MH3Z1CTZC22,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:30:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1338,916993,Snapshot,Done,0.0,,HOU_VADP_14,HVPWCTXMCAK01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:44:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1339,916992,Snapshot,Done,0.0,,HOU_VADP_10,SWPAWDFX21,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:42:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1340,916991,Snapshot,Done,0.0,,HOU_VADP_13,HVTWASCCOMP01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:28:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1341,916990,Snapshot,Done,0.0,,HOU_VADP_13,SWPCMDATA01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:54:00,7/10/2018 20:01:00,houpprddnbu01-bkp,NO
1342,916989,Backup,Done,0.0,,HOU_WIN_FS_02,SWPPRWK05-bkp.msn00.oneamerica.com,Daily_Incr,15385049.0,houpprddnbu05-bkp.msn00.oneamerica.com,6071.0,7/10/2018 20:47:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1343,916988,Snapshot,Done,0.0,,HOU_VADP_02,SWPSQLRPT02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:49:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1344,916987,Snapshot,Done,0.0,,HOU_VADP_02,VM0005,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:40:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1345,916983,Snapshot,Done,0.0,,HOU_VADP_13,HVDWAWDAPPL01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:42:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1346,916984,Snapshot,Done,0.0,,HOU_VADP_22,PC85339,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:23:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1347,916986,Backup,Done,0.0,,HOU_WIN_FS_03,swpinfrmt01-bkp.msn00.oneamerica.com,Daily_Incr,33956445.0,houpprddnbu08-bkp.msn00.oneamerica.com,13699.0,7/10/2018 20:47:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1348,916985,Snapshot,Done,0.0,,HOU_VADP_04,SWTJBATCH11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:20:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1349,916982,Snapshot,Done,0.0,,HOU_VADP_14,HVPWCTXCAMP01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:37:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1350,916980,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPONL01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:36:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1351,916981,Snapshot,Done,0.0,,HOU_VADP_07,SLACCONT01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:26:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1352,916979,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPONL02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:31:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1353,916977,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS01,HOUVPRDHNAS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/10/2018 20:38:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1354,916978,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS03_05,HOUVPRDHNAS03,-,,houpprddnbu08-bkp.msn00.oneamerica.com,,7/10/2018 20:38:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1355,916976,Snapshot,Done,0.0,,HOU_VADP_14,HVPW0CTXAWD02,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:33:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1356,916975,Snapshot,Done,0.0,,HOU_VADP_14,HVPW0CTXASC02,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:37:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1357,916974,Snapshot,Done,0.0,,HOU_VADP_04,SWTWASAP12,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:19:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1358,916973,Snapshot,Done,0.0,,HOU_VADP_14,HVPW0CTXASC01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:36:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1359,916972,Backup,Done,0.0,,HOU_WIN_FS_01,SWTLOTAPP02-bkp.msn00.oneamerica.com,Daily_Incr,36227044.0,houpprddnbu10-bkp.msn00.oneamerica.com,16129.0,7/10/2018 20:42:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1360,916971,Snapshot,Done,0.0,,HOU_VADP_12,Win7-Pack-VM07,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:12:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1361,916970,Snapshot,Done,0.0,,HOU_VADP_VMX04,SLPANLYZR01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:15:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1362,916969,Snapshot,Done,0.0,,HOU_VADP_07,SWPVPMSDM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1363,916967,Snapshot,Done,0.0,,HOU_VADP_09,SWPINFB2B01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:28:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1364,916968,Snapshot,Done,0.0,,HOU_VADP_12,Win7-Pack-VM06,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1365,916961,Snapshot,Done,0.0,,HOU_VADP_03,HVPWAVYCSRS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:28:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1366,916960,Snapshot,Done,0.0,,HOU_VADP_13,HVTWJSPRSFT01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1367,916964,Snapshot,Done,0.0,,HOU_VADP_02,SWDXPR11,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:32:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1368,916965,Snapshot,Done,0.0,,HOU_VADP_05,SWPARCVAL01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:18:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1369,916963,Snapshot,Done,0.0,,HOU_VADP_06,SWPCCSWASAP01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:20:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1370,916966,Snapshot,Done,0.0,,HOU_VADP_06,SWPCCSWASAP02,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:19:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1371,916959,Snapshot,Done,0.0,,HOU_VADP_06,SWPCCSWASND01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:18:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1372,916962,Snapshot,Done,0.0,,HOU_VADP_12,Win7-TEST-VM06,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:16:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1373,916957,Snapshot,Done,0.0,,HOU_VADP_06,SLPCMSCRIPT01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:16:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1374,916953,Snapshot,Done,0.0,,HOU_VADP_06,SWPMKDB01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1375,916958,Snapshot,Done,0.0,,HOU_VADP_06,SWPMQBE01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:19:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1376,916954,Snapshot,Done,0.0,,HOU_VADP_06,SWPSSCOPE11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:19:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1377,916955,Snapshot,Done,0.0,,HOU_VADP_06,SWPWCMDM12,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1378,916956,Snapshot,Done,0.0,,HOU_VADP_06,SWPWCMSS11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:19:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1379,916947,Backup,Done,0.0,,HOU_CITRIX_CIFS_NDMP,HOUVPRDHNAS01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:23:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1380,916949,Snapshot,Done,0.0,,HOU_VADP_14,HVPWCTXWIOP02,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:21:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1381,916952,Snapshot,Done,0.0,,HOU_VADP_05,SWPCRYSTL01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:20:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1382,916950,Snapshot,Done,0.0,,HOU_VADP_06,SWPWCMAS12,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1383,916946,Snapshot,Done,0.0,,HOU_VADP_06,SWPWCMDM11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1384,916951,Backup,Done,0.0,,HOU_WIN_FS_01,SWTLOTAPP03-bkp.msn00.oneamerica.com,Daily_Incr,24794146.0,houpprddnbu10-bkp.msn00.oneamerica.com,13603.0,7/10/2018 20:35:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1385,916948,Snapshot,Done,0.0,,HOU_VADP_04,SWTWCMPS11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:14:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1386,916943,Backup,Done,0.0,,HOU_WIN_FS_03,HPPWSQLSSAS01-bkp.msn00.oneamerica.com,Daily_Incr,15948013.0,houpprddnbu08-bkp.msn00.oneamerica.com,8898.0,7/10/2018 20:35:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1387,916944,Snapshot,Done,0.0,,HOU_VADP_14,HVPWCTXWIOP01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:21:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1388,916942,Snapshot,Done,0.0,,HOU_VADP_02,SWDMDM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:27:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1389,916945,Snapshot,Done,0.0,,HOU_VADP_06,SWPSITEMND12,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1390,916938,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS03,HOUVPRDHNAS03,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/10/2018 20:16:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1391,916941,Backup,Done,0.0,,HOU_WIN_FS_02,swpecomdc09-bkp.msn00.oneamerica.com,Daily_Incr,33460854.0,houpprddnbu05-bkp.msn00.oneamerica.com,19755.0,7/10/2018 20:33:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1392,916940,Snapshot,Done,0.0,,HOU_VADP_05,SWPREADYGO12,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:16:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1393,916937,Snapshot,Done,0.0,,HOU_VADP_04,SWTECOMDC02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:12:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1394,916939,Snapshot,Done,0.0,,HOU_VADP_04,SWTSITEMND12,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:12:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1395,916936,Snapshot,Done,0.0,,HOU_VADP_22,HVSWMSSPAPP01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:23:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1396,916935,Snapshot,Done,0.0,,HOU_VADP_04,SWTWCMPS12,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:13:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1397,916934,Snapshot,Done,0.0,,HOU_VADP_05,swtccswasap01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1398,916933,Snapshot,Done,0.0,,HOU_VADP_04,SWTMKDB01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:12:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1399,916931,Snapshot,Done,0.0,,HOU_VADP_06,swpcmwebi12,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:16:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1400,916932,Snapshot,Done,0.0,,HOU_VADP_04,SWTWASND11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:13:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1401,916930,Backup,Done,0.0,,HOU_WIN_FS_01,swtbwrkb01-bkp.msn00.oneamerica.com,Daily_Incr,17330556.0,houpprddnbu10-bkp.msn00.oneamerica.com,11436.0,7/10/2018 20:31:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1402,916929,Backup,Done,0.0,,HOU_WIN_FS_01,swtddoc01-bkp.msn00.oneamerica.com,Daily_Incr,76895168.0,houpprddnbu10-bkp.msn00.oneamerica.com,56993.0,7/10/2018 20:27:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1403,916928,Snapshot,Done,0.0,,HOU_VADP_08,HVPWOARSJOB01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/10/2018 20:19:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1404,916925,Snapshot,Done,0.0,,HOU_VADP_05,SWPBLUECOAT01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:16:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1405,916927,Snapshot,Done,0.0,,HOU_VADP_05,SWPCPD03,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:15:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1406,916926,Snapshot,Done,0.0,,HOU_VADP_05,SWPITRM01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:17:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1407,916921,Snapshot,Done,0.0,,HOU_VADP_07,SWDPIOCR01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/10/2018 20:14:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1408,916919,Snapshot,Done,0.0,,HOU_VADP_05,SWPCLARITYAPP02,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:16:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1409,916923,Snapshot,Done,0.0,,HOU_VADP_13,SWPCMWEBI11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:25:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1410,916920,Snapshot,Done,0.0,,HOU_VADP_05,SWPESB01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:15:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1411,916918,Snapshot,Done,0.0,,HOU_VADP_05,SWPPVCS01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:15:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1412,916924,Snapshot,Done,0.0,,HOU_VADP_05,swtccswasap02,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:16:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1413,916922,Snapshot,Done,0.0,,HOU_VADP_04,SWTWCMSS11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:13:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1414,916913,Snapshot,Done,0.0,,HOU_VADP_22,HVTWMSSPAPP01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/10/2018 20:20:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1415,916912,Snapshot,Done,0.0,,HOU_VADP_05,SWPCLARITYAPP03,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:15:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1416,916915,Snapshot,Done,0.0,,HOU_VADP_05,SWPESB02,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:15:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
1417,916916,Snapshot,Done,0.0,,HOU_VADP_09,SWPLOTAPP04,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/10/2018 20:23:00,7/10/2018 20:00:00,houpprddnbu01-bkp,NO
